S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,S5_CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
25.25,25.28,24.785,25.535,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.1,355.0,0.0,0.0,0.0,0
25.315,25.345,25.19,26.005,17.5,20.5,77.0,55.0,0.115,0.105,0.115,0.11,355.0,0.0,0.0,0.0,0
25.28,25.28,24.845,25.345,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.25,25.28,24.785,25.535,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.1,355.0,0.0,0.0,0.0,0
25.095,25.065,24.5,25.22,1.5,1.0,9.0,5.5,0.08,0.05,0.06,0.08,350.0,0.0153845,0.0,0.0,0
26.065,26.69,25.97,26.41,18.0,22.0,97.0,59.5,1.185,1.535,1.865,0.345,867.5,-2.8192305,0.5,0.5,0
25.315,25.315,24.815,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.07,365.0,-0.109615,0.0,0.0,0
25.315,25.345,25.19,26.005,17.5,20.5,77.0,55.0,0.115,0.105,0.115,0.11,355.0,0.0,0.0,0.0,0
25.285,25.345,25.19,26.035,12.5,15.0,60.5,43.5,0.155,0.135,0.12,0.085,357.5,-0.05,0.5,0.0,0
25.19,25.16,24.75,25.375,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.065,355.0,-0.075,0.0,0.0,0
25.16,25.16,24.595,25.28,0.0,0.0,0.0,0.0,0.08,0.045,0.06,0.075,345.0,0.0,0.0,0.0,0
25.47,25.47,25.125,26.005,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.105,352.5,0.1480765,0.0,0.0,0
25.315,25.345,24.815,25.69,79.0,121.5,35.0,27.0,0.395,0.36,0.16,0.14,405.0,0.2615385,0.5,0.0,0
25.875,26.065,25.78,26.06,8.0,11.0,49.0,32.0,0.67,0.48,0.4,0.145,697.5,0.4923075,0.5,0.5,0
25.16,25.16,24.595,25.28,0.0,0.0,0.0,0.0,0.08,0.045,0.06,0.075,345.0,0.0,0.0,0.0,0
25.035,24.905,24.565,25.505,65.5,21.5,49.5,35.5,1.955,0.34,0.265,0.22,377.5,0.025,0.5,0.5,0
26.0,26.31,25.595,26.345,66.0,26.0,127.5,30.0,1.5,0.455,1.515,0.375,585.0,-0.1923075,0.5,0.5,2
25.19,25.16,24.72,25.375,0.0,0.0,0.0,0.0,0.095,0.075,0.06,0.065,355.0,-0.0884615,0.0,0.0,0
25.19,25.16,24.72,25.375,0.0,0.0,0.0,0.0,0.095,0.075,0.06,0.065,355.0,-0.0884615,0.0,0.0,0
25.97,26.94,25.5,26.345,161.5,250.5,149.5,64.0,1.38,1.64,1.07,0.42,645.0,1.9403845,0.5,0.5,2
25.595,25.53,25.065,25.97,139.5,137.0,73.5,54.5,1.1,1.745,0.375,0.31,467.5,1.875,0.5,0.5,1
25.845,26.03,25.535,26.0,2.5,3.5,18.0,11.5,1.955,0.21,0.355,0.155,780.0,0.126923,0.5,0.5,0
25.16,25.16,24.595,25.28,0.0,0.0,0.0,0.0,0.08,0.045,0.06,0.075,345.0,0.0,0.0,0.0,0
25.19,25.16,24.75,25.375,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.065,355.0,-0.075,0.0,0.0,0
25.25,25.28,24.755,25.47,0.0,0.0,0.0,0.0,0.065,0.06,0.06,0.075,355.0,-0.05,0.0,0.0,0
25.535,25.505,25.095,26.005,0.0,0.0,1.0,1.0,0.075,0.045,0.075,0.085,417.5,-0.5692305,0.0,0.0,0
25.095,25.095,24.565,25.19,0.0,0.0,0.0,0.0,0.075,0.045,0.06,0.095,345.0,0.0,0.0,0.0,0
26.095,26.095,25.875,26.125,133.5,127.0,182.0,16.0,1.57,1.17,1.855,0.655,882.5,1.575,0.5,0.5,3
25.065,25.03,24.535,25.22,5.5,6.5,30.5,21.0,0.08,0.05,0.06,0.065,352.5,0.0,0.0,0.0,0
25.345,25.345,24.845,25.75,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,372.5,-0.1230765,0.0,0.0,0
26.095,26.095,25.875,26.125,133.5,127.0,182.0,16.0,1.57,1.17,1.855,0.655,882.5,1.575,0.5,0.5,2
25.285,25.345,25.19,26.035,12.5,15.0,60.5,43.5,0.155,0.135,0.12,0.085,357.5,-0.05,0.5,0.0,0
25.285,25.345,25.16,26.035,70.5,29.0,75.0,54.0,0.87,0.35,0.365,0.135,357.5,0.0346155,0.5,0.5,0
25.095,25.065,24.595,25.22,5.5,6.5,30.5,21.0,0.075,0.065,0.065,0.1,347.5,0.0,0.0,0.0,0
26.22,27.095,25.94,26.44,157.5,247.5,230.0,42.0,1.59,0.835,1.865,0.59,997.5,1.034615,0.5,0.5,3
25.19,25.16,24.72,25.375,0.0,0.0,0.0,0.0,0.095,0.075,0.06,0.065,355.0,-0.0884615,0.0,0.0,0
25.095,25.005,24.75,25.435,65.5,22.0,50.0,36.5,0.82,0.15,0.14,0.105,390.0,0.473077,0.5,0.0,0
25.065,25.065,24.595,25.47,7.0,7.5,36.0,24.0,0.1,0.07,0.11,0.08,357.5,-0.073077,0.0,0.0,0
25.535,25.44,25.065,25.655,61.5,18.5,34.0,24.5,0.065,0.1,0.075,0.07,430.0,-1.071154,0.0,0.0,0
25.28,25.315,24.785,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,362.5,-0.0903845,0.0,0.0,0
25.16,25.25,24.785,25.285,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.285,25.345,25.03,25.625,8.5,10.0,37.5,27.0,0.295,0.055,0.055,0.085,362.5,-0.103846,0.0,0.0,0
25.66,25.565,25.345,25.88,84.5,131.0,66.5,48.0,1.485,1.74,0.5,0.375,385.0,0.5192305,0.5,0.5,0
25.565,25.315,25.095,25.97,123.0,36.5,67.0,48.5,0.855,0.29,0.32,0.14,370.0,0.153846,0.5,0.0,1
25.47,25.47,25.065,25.655,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.085,370.0,-0.078846,0.0,0.0,0
25.47,25.47,25.125,26.005,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.105,352.5,0.1480765,0.0,0.0,0
25.25,25.28,24.785,25.535,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.1,355.0,0.0,0.0,0.0,0
25.125,25.125,24.535,25.41,0.0,0.0,0.0,0.0,0.09,0.055,0.065,0.075,355.0,-0.0115385,0.0,0.0,0
25.065,25.03,24.535,25.22,5.5,6.5,30.5,21.0,0.08,0.05,0.06,0.065,352.5,0.0,0.0,0.0,0
25.25,25.315,24.75,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,360.0,-0.023077,0.0,0.0,0
25.785,25.69,25.405,25.97,0.0,0.0,0.0,0.0,0.065,0.06,0.055,0.06,710.0,-2.1173075,0.0,0.0,0
25.065,25.065,24.5,25.185,2.5,2.5,14.0,10.0,0.08,0.05,0.06,0.08,352.5,0.028846,0.0,0.0,0
26.005,26.5,25.5,26.345,139.5,140.5,70.5,49.5,1.37,1.285,0.32,0.39,565.0,0.101923,0.5,0.5,1
25.66,25.565,25.345,25.88,84.5,131.0,66.5,48.0,1.485,1.74,0.5,0.375,385.0,0.5192305,0.5,0.5,0
25.125,25.125,24.535,25.41,0.0,0.0,0.0,0.0,0.09,0.055,0.065,0.075,355.0,-0.0115385,0.0,0.0,0
26.315,27.065,26.005,26.44,144.5,232.5,178.5,10.5,1.955,1.495,1.86,0.795,1050.0,2.2615385,0.5,0.5,3
25.44,25.47,25.41,26.095,7.0,7.5,36.0,26.0,0.19,0.19,0.195,0.155,352.5,-0.0346155,0.0,0.0,0
25.97,26.31,25.595,26.315,120.0,27.5,127.5,26.0,0.83,0.415,1.85,0.335,527.5,0.4057695,0.5,0.5,2
25.94,26.22,25.815,25.97,140.0,224.0,90.0,12.5,0.985,0.835,1.585,0.375,812.5,0.6115385,0.5,0.5,2
26.005,26.5,25.5,26.345,139.5,140.5,70.5,49.5,1.37,1.285,0.32,0.39,565.0,0.101923,0.5,0.5,2
25.065,25.125,24.535,25.22,0.0,0.0,2.0,1.0,0.085,0.05,0.06,0.075,350.0,-0.0826925,0.0,0.0,0
25.785,25.69,25.405,25.97,0.0,0.0,0.0,0.0,0.065,0.06,0.055,0.06,710.0,-2.1173075,0.0,0.0,0
25.625,25.595,25.375,25.88,0.0,0.0,3.0,2.5,0.065,0.05,0.055,0.095,582.5,-1.484615,0.5,0.0,0
25.44,25.44,25.095,26.005,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.1,352.5,-0.0173075,0.0,0.0,0
25.19,25.16,24.72,25.375,0.0,0.0,0.0,0.0,0.095,0.075,0.06,0.065,355.0,-0.0884615,0.0,0.0,0
25.38,25.44,25.0,25.655,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.07,375.0,-0.1403845,0.0,0.0,0
25.315,25.345,25.0,25.595,8.5,10.0,38.0,27.0,0.065,0.05,0.065,0.07,355.0,-0.001923,0.0,0.0,0
25.19,25.16,24.595,25.53,0.0,0.0,0.0,0.0,0.085,0.05,0.06,0.08,357.5,-0.048077,0.0,0.0,0
25.25,25.28,24.72,25.44,0.0,0.0,0.0,0.0,0.1,0.065,0.09,0.07,355.0,-0.0326925,0.0,0.0,0
25.19,25.16,24.595,25.53,0.0,0.0,0.0,0.0,0.085,0.05,0.06,0.08,357.5,-0.048077,0.0,0.0,0
25.19,25.16,24.845,25.755,11.5,13.5,55.0,38.0,0.1,0.1,0.09,0.08,357.5,-0.0673075,0.0,0.0,0
25.94,26.22,25.815,25.97,140.0,224.0,90.0,12.5,0.985,0.835,1.585,0.375,812.5,0.6115385,0.5,0.5,2
25.315,25.375,24.94,25.595,0.0,0.0,0.0,0.0,0.135,0.05,0.055,0.085,360.0,-0.126923,0.0,0.0,0
25.97,26.94,25.5,26.345,161.5,250.5,149.5,64.0,1.38,1.64,1.07,0.42,645.0,1.9403845,0.5,0.5,2
25.25,25.315,24.755,25.505,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.105,350.0,0.0,0.0,0.0,0
25.285,25.315,25.155,25.94,17.0,20.0,72.5,52.5,0.11,0.14,0.12,0.1,355.0,0.0,0.0,0.0,0
25.935,26.78,25.53,26.315,120.0,24.0,38.5,28.0,1.125,0.275,0.34,0.18,455.0,-0.1173075,0.5,0.5,1
25.5,25.5,25.095,25.685,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,425.0,-0.4903845,0.0,0.0,0
25.065,25.065,24.565,25.22,7.5,8.0,38.5,25.0,0.09,0.07,0.105,0.08,352.5,-0.098077,0.5,0.0,0
25.315,25.375,24.94,25.595,0.0,0.0,0.0,0.0,0.135,0.05,0.055,0.085,360.0,-0.126923,0.0,0.0,0
26.03,26.155,25.875,26.28,65.0,21.0,133.5,34.0,0.155,0.31,0.49,0.255,865.0,-1.830769,0.5,0.5,0
25.25,25.28,24.72,25.44,0.0,0.0,0.0,0.0,0.1,0.065,0.09,0.07,355.0,-0.0326925,0.0,0.0,0
25.19,25.16,24.72,25.375,0.0,0.0,0.0,0.0,0.095,0.075,0.06,0.065,355.0,-0.0884615,0.0,0.0,0
25.28,25.28,24.845,25.345,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.28,25.315,24.785,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,362.5,-0.0903845,0.0,0.0,0
25.125,25.125,24.5,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.065,0.06,357.5,-0.1134615,0.0,0.0,0
25.565,25.315,25.095,25.97,123.0,36.5,67.0,48.5,0.855,0.29,0.32,0.14,370.0,0.153846,0.5,0.0,1
25.25,25.28,24.785,25.535,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.1,355.0,0.0,0.0,0.0,0
26.095,27.47,25.905,26.25,164.0,254.5,273.0,71.5,1.24,1.745,1.59,0.71,917.5,0.696154,0.5,0.5,3
25.535,25.47,25.035,25.655,78.5,119.5,37.0,28.0,1.795,1.08,0.255,0.17,455.0,0.901923,0.5,0.5,0
25.97,26.0,25.625,26.125,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.055,920.0,-2.901923,0.0,0.0,0
25.095,25.095,24.5,25.22,0.0,0.0,5.5,3.5,0.08,0.055,0.075,0.08,350.0,-0.0615385,0.0,0.0,0
25.25,25.315,24.75,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,360.0,-0.023077,0.0,0.0,0
25.25,25.28,24.72,25.44,0.0,0.0,0.0,0.0,0.1,0.065,0.09,0.07,355.0,-0.0326925,0.0,0.0,0
25.065,25.095,24.5,25.41,2.0,1.5,11.5,7.5,0.07,0.05,0.06,0.065,357.5,0.028846,0.0,0.0,0
25.315,25.375,24.94,25.595,0.0,0.0,0.0,0.0,0.135,0.05,0.055,0.085,360.0,-0.126923,0.0,0.0,0
25.66,25.595,25.375,25.94,0.0,0.5,3.0,2.5,0.065,0.075,0.105,0.08,565.0,-1.4692305,0.0,0.0,0
25.44,25.44,25.095,26.005,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.1,352.5,-0.0173075,0.0,0.0,0
25.28,25.315,24.785,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,362.5,-0.0903845,0.0,0.0,0
25.47,25.44,24.97,25.655,0.0,0.0,0.0,0.0,0.065,0.07,0.055,0.055,372.5,-0.0153845,0.0,0.0,0
25.845,26.03,25.535,26.0,2.5,3.5,18.0,11.5,1.955,0.21,0.355,0.155,780.0,0.126923,0.5,0.5,3
26.095,27.47,25.905,26.25,164.0,254.5,273.0,71.5,1.24,1.745,1.59,0.71,917.5,0.696154,0.5,0.5,3
25.125,25.125,24.69,25.345,6.5,7.0,35.0,23.0,0.075,0.06,0.09,0.08,352.5,-0.007692,0.0,0.0,0
25.095,25.065,24.595,25.22,5.5,6.5,30.5,21.0,0.075,0.065,0.065,0.1,347.5,0.0,0.0,0.0,0
25.125,25.125,24.69,25.345,6.5,7.0,35.0,23.0,0.075,0.06,0.09,0.08,352.5,-0.007692,0.0,0.0,0
25.565,25.535,25.125,25.685,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.085,445.0,-1.140384,0.0,0.0,0
25.94,26.22,25.815,25.97,140.0,224.0,90.0,12.5,0.985,0.835,1.585,0.375,812.5,0.6115385,0.5,0.5,2
26.095,26.845,25.875,26.095,155.0,245.5,220.0,41.0,1.76,1.33,1.86,0.52,902.5,2.413461,0.5,0.5,3
26.285,26.97,25.97,26.44,145.5,233.5,179.0,11.0,0.265,1.07,0.97,0.25,1050.0,2.7499995,0.5,0.5,3
25.22,25.28,24.785,25.315,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.075,345.0,0.0,0.0,0.0,0
25.095,25.095,24.5,25.22,0.0,0.0,0.0,0.0,0.08,0.05,0.06,0.06,357.5,-0.0923075,0.0,0.0,0
26.0,26.31,25.595,26.345,66.0,26.0,127.5,30.0,1.5,0.455,1.515,0.375,585.0,-0.1923075,0.5,0.5,2
25.47,25.44,25.28,26.065,0.0,0.0,2.5,2.0,0.095,0.185,0.21,0.1,350.0,0.0,0.5,0.0,0
25.5,25.5,25.095,25.685,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,425.0,-0.4903845,0.0,0.0,0
25.125,25.125,24.5,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.065,0.06,357.5,-0.1134615,0.0,0.0,0
25.47,25.44,24.97,25.655,0.0,0.0,0.0,0.0,0.065,0.07,0.055,0.055,372.5,-0.0153845,0.0,0.0,0
25.065,25.125,24.5,25.22,0.0,0.0,0.0,0.0,0.075,0.05,0.06,0.06,357.5,0.053846,0.0,0.0,0
25.285,25.345,25.0,25.625,61.5,18.5,37.5,26.5,0.635,0.25,0.275,0.2,362.5,-0.073077,0.5,0.5,1
25.97,26.94,25.5,26.345,161.5,250.5,149.5,64.0,1.38,1.64,1.07,0.42,645.0,1.9403845,0.5,0.5,2
25.19,25.16,24.75,25.375,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.065,355.0,-0.075,0.0,0.0,0
25.19,25.16,24.595,25.53,0.0,0.0,0.0,0.0,0.085,0.05,0.06,0.08,357.5,-0.048077,0.0,0.0,0
26.315,27.065,26.005,26.44,144.5,232.5,178.5,10.5,1.955,1.495,1.86,0.795,1050.0,2.2615385,0.5,0.5,3
26.0,26.31,25.595,26.345,66.0,26.0,127.5,30.0,1.5,0.455,1.515,0.375,585.0,-0.1923075,0.5,0.5,1
25.25,25.28,24.755,25.47,0.0,0.0,0.0,0.0,0.065,0.06,0.06,0.075,355.0,-0.05,0.0,0.0,0
25.535,25.47,25.035,25.655,78.5,119.5,37.0,28.0,1.795,1.08,0.255,0.17,455.0,0.901923,0.5,0.5,0
25.065,25.125,24.535,25.22,0.0,0.0,2.0,1.0,0.085,0.05,0.06,0.075,350.0,-0.0826925,0.0,0.0,0
25.655,25.66,25.28,25.845,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.06,545.0,-2.1884615,0.0,0.0,0
25.285,25.345,25.19,26.035,12.5,15.0,60.5,43.5,0.155,0.135,0.12,0.085,357.5,-0.05,0.5,0.0,0
25.16,25.16,24.565,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.085,357.5,0.1461535,0.0,0.0,0
25.44,25.44,25.095,26.005,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.1,352.5,-0.0173075,0.0,0.0,0
25.315,25.315,24.815,25.75,0.0,0.0,0.0,0.0,0.07,0.05,0.055,0.1,355.0,0.0,0.0,0.0,0
25.535,25.565,25.125,25.91,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.065,447.5,-1.030769,0.0,0.0,0
26.095,26.095,25.875,26.125,133.5,127.0,182.0,16.0,1.57,1.17,1.855,0.655,882.5,1.575,0.5,0.5,3
25.845,25.595,25.595,26.315,63.5,20.0,109.5,32.5,0.78,0.64,1.85,0.435,580.0,1.1480765,0.5,0.5,1
25.845,26.03,25.535,25.97,0.0,0.0,0.0,0.0,0.065,0.075,0.085,0.09,842.5,-1.261538,0.0,0.0,0
25.535,25.565,25.125,25.91,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.065,447.5,-1.030769,0.0,0.0,0
25.315,25.375,24.94,25.595,0.0,0.0,0.0,0.0,0.135,0.05,0.055,0.085,360.0,-0.126923,0.0,0.0,0
26.125,26.5,25.905,26.125,0.0,0.0,0.0,0.0,1.97,1.72,1.85,0.925,1047.5,-1.8153845,0.5,0.5,0
25.095,25.095,24.565,25.19,0.0,0.0,0.0,0.0,0.075,0.045,0.06,0.095,345.0,0.0,0.0,0.0,0
25.25,25.28,24.69,25.53,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,357.5,-0.0326925,0.0,0.0,0
25.065,25.065,24.565,25.44,5.5,6.0,32.5,22.0,0.11,0.08,0.075,0.08,355.0,0.0,0.0,0.0,0
25.38,25.44,25.0,25.655,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.07,375.0,-0.1403845,0.0,0.0,0
26.125,26.5,25.905,26.125,0.0,0.0,0.0,0.0,1.97,1.72,1.85,0.925,1047.5,-1.8153845,0.5,0.5,0
26.25,27.155,25.935,26.44,150.0,235.5,173.0,10.5,0.72,0.97,1.855,0.47,997.5,1.876923,0.5,0.5,3
26.065,26.69,25.97,26.41,18.0,22.0,97.0,59.5,1.185,1.535,1.865,0.345,867.5,-2.8192305,0.5,0.5,0
25.22,25.28,24.785,25.315,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.075,345.0,0.0,0.0,0.0,0
25.25,25.315,24.75,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,360.0,-0.023077,0.0,0.0,0
25.095,25.065,24.5,25.22,1.5,1.0,9.0,5.5,0.08,0.05,0.06,0.08,350.0,0.0153845,0.0,0.0,0
25.565,25.565,25.125,25.72,0.0,0.0,0.0,0.0,0.065,0.06,0.055,0.055,457.5,-1.632692,0.0,0.0,0
25.16,25.16,24.63,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.08,355.0,-0.0653845,0.0,0.0,0
25.535,25.47,25.035,25.655,78.5,119.5,37.0,28.0,1.795,1.08,0.255,0.17,455.0,0.901923,0.5,0.5,2
26.03,26.155,25.875,26.28,65.0,21.0,133.5,34.0,0.155,0.31,0.49,0.255,865.0,-1.830769,0.5,0.5,2
25.345,25.345,25.0,25.655,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.07,375.0,-0.1403845,0.0,0.0,0
25.315,25.345,24.815,25.69,79.0,121.5,35.0,27.0,0.395,0.36,0.16,0.14,405.0,0.2615385,0.5,0.0,0
25.97,26.535,25.595,26.315,14.5,15.0,74.5,51.5,1.035,0.35,0.245,0.19,597.5,-0.5576925,0.5,0.5,0
26.095,26.845,25.875,26.095,155.0,245.5,220.0,41.0,1.76,1.33,1.86,0.52,902.5,2.413461,0.5,0.5,3
25.25,25.28,24.72,25.44,0.0,0.0,0.0,0.0,0.1,0.065,0.09,0.07,355.0,-0.0326925,0.0,0.0,0
26.065,26.69,25.97,26.41,18.0,22.0,97.0,59.5,1.185,1.535,1.865,0.345,867.5,-2.8192305,0.5,0.5,0
25.875,26.065,25.78,26.06,8.0,11.0,49.0,32.0,0.67,0.48,0.4,0.145,697.5,0.4923075,0.5,0.5,3
25.285,25.315,25.155,25.94,17.0,20.0,72.5,52.5,0.11,0.14,0.12,0.1,355.0,0.0,0.0,0.0,0
26.005,26.5,25.5,26.345,139.5,140.5,70.5,49.5,1.37,1.285,0.32,0.39,565.0,0.101923,0.5,0.5,1
25.565,25.535,25.125,25.685,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.085,445.0,-1.140384,0.0,0.0,0
25.16,25.16,24.565,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.085,357.5,0.1461535,0.0,0.0,0
25.065,25.03,24.535,25.155,5.0,5.0,26.5,18.5,0.08,0.05,0.065,0.085,352.5,0.0730765,0.0,0.0,0
25.285,25.315,25.155,25.94,17.0,20.0,72.5,52.5,0.11,0.14,0.12,0.1,355.0,0.0,0.0,0.0,0
25.315,25.375,24.94,25.595,0.0,0.0,0.0,0.0,0.135,0.05,0.055,0.085,360.0,-0.126923,0.0,0.0,0
25.28,25.28,24.845,25.345,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.25,25.28,24.755,25.47,0.0,0.0,0.0,0.0,0.065,0.06,0.06,0.075,355.0,-0.05,0.0,0.0,0
25.38,25.41,25.035,25.94,0.0,0.0,0.0,0.0,0.075,0.045,0.065,0.085,362.5,-0.026923,0.0,0.0,0
25.565,25.315,25.095,25.97,123.0,36.5,67.0,48.5,0.855,0.29,0.32,0.14,370.0,0.153846,0.5,0.0,1
25.065,25.095,24.5,25.41,2.0,1.5,11.5,7.5,0.07,0.05,0.06,0.065,357.5,0.028846,0.0,0.0,0
25.625,25.595,25.375,25.88,0.0,0.0,3.0,2.5,0.065,0.05,0.055,0.095,582.5,-1.484615,0.5,0.0,0
25.065,25.065,24.565,25.22,7.5,8.0,38.5,25.0,0.09,0.07,0.105,0.08,352.5,-0.098077,0.5,0.0,0
25.065,25.095,24.5,25.41,2.0,1.5,11.5,7.5,0.07,0.05,0.06,0.065,357.5,0.028846,0.0,0.0,0
25.94,26.22,25.815,25.97,140.0,224.0,90.0,12.5,0.985,0.835,1.585,0.375,812.5,0.6115385,0.5,0.5,2
25.25,25.035,24.845,25.755,69.0,27.0,66.0,48.5,0.585,0.155,0.145,0.095,402.5,0.6211535,0.5,0.0,1
25.935,26.78,25.53,26.315,120.0,24.0,38.5,28.0,1.125,0.275,0.34,0.18,455.0,-0.1173075,0.5,0.5,1
25.94,26.22,25.815,25.97,140.0,224.0,90.0,12.5,0.985,0.835,1.585,0.375,812.5,0.6115385,0.5,0.5,2
25.125,25.125,24.69,25.345,6.5,7.0,35.0,23.0,0.075,0.06,0.09,0.08,352.5,-0.007692,0.0,0.0,0
25.095,25.095,24.5,25.22,0.0,0.0,5.5,3.5,0.08,0.055,0.075,0.08,350.0,-0.0615385,0.0,0.0,0
25.16,25.25,24.785,25.285,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
26.065,26.06,25.875,26.095,114.5,101.5,168.5,15.5,2.03,0.96,1.88,0.8,877.5,0.6596155,0.5,0.5,2
25.935,26.78,25.53,26.315,120.0,24.0,38.5,28.0,1.125,0.275,0.34,0.18,455.0,-0.1173075,0.5,0.5,1
25.065,25.095,24.535,25.44,0.0,0.0,3.5,2.5,0.07,0.05,0.065,0.08,355.0,-0.005769,0.0,0.0,0
25.315,25.345,24.815,25.785,0.0,0.0,0.0,0.0,0.065,0.05,0.08,0.08,365.0,-0.075,0.0,0.0,0
25.315,25.315,24.815,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.07,365.0,-0.109615,0.0,0.0,0
25.25,25.315,24.75,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,360.0,-0.023077,0.0,0.0,0
25.065,25.065,24.565,25.22,7.5,8.0,38.5,25.0,0.09,0.07,0.105,0.08,352.5,-0.098077,0.5,0.0,0
25.47,25.44,24.97,25.655,0.0,0.0,0.0,0.0,0.065,0.07,0.055,0.055,372.5,-0.0153845,0.0,0.0,0
25.535,25.505,25.095,26.005,0.0,0.0,1.0,1.0,0.075,0.045,0.075,0.085,417.5,-0.5692305,0.0,0.0,0
25.315,25.345,24.815,25.785,0.0,0.0,0.0,0.0,0.065,0.05,0.08,0.08,365.0,-0.075,0.0,0.0,0
25.75,26.435,25.565,25.94,74.0,117.5,27.5,21.5,0.735,1.455,0.98,0.255,602.5,1.221154,0.5,0.5,3
25.655,27.405,25.25,25.91,84.5,126.5,137.5,49.0,1.765,1.695,1.85,1.73,535.0,0.5057695,0.5,0.5,2
25.94,26.78,25.53,26.345,104.5,22.5,34.0,25.0,1.18,0.21,0.355,0.205,482.5,0.105769,0.5,0.5,1
25.535,25.47,25.035,25.655,78.5,119.5,37.0,28.0,1.795,1.08,0.255,0.17,455.0,0.901923,0.5,0.5,0
25.16,25.25,24.785,25.285,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.315,25.315,24.815,25.75,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.07,365.0,-0.109615,0.0,0.0,0
25.25,25.035,24.845,25.755,69.0,27.0,66.0,48.5,0.585,0.155,0.145,0.095,402.5,0.6211535,0.5,0.0,1
25.16,25.16,24.63,25.47,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.08,355.0,-0.0653845,0.0,0.0,0
25.935,26.78,25.53,26.315,120.0,24.0,38.5,28.0,1.125,0.275,0.34,0.18,455.0,-0.1173075,0.5,0.5,1
25.47,25.44,24.97,25.655,0.0,0.0,0.0,0.0,0.065,0.07,0.055,0.055,372.5,-0.0153845,0.0,0.0,0
25.315,25.345,25.19,26.005,17.5,20.5,77.0,55.0,0.115,0.105,0.115,0.11,355.0,0.0,0.0,0.0,0
25.535,25.565,25.125,25.91,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.065,447.5,-1.030769,0.0,0.0,0
25.38,25.44,25.0,25.655,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.07,375.0,-0.1403845,0.0,0.0,0
