S1_Temp,S2_Temp,S3_Temp,S4_Temp,S1_Light,S2_Light,S3_Light,S4_Light,S1_Sound,S2_Sound,S3_Sound,S4_Sound,S5_CO2,S5_CO2_Slope,S6_PIR,S7_PIR,Room_Occupancy_Count
25.75,25.72,25.41,26.0,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.06,695.0,-1.8307685,0.0,0.0,0
25.13,25.13,24.595,25.28,0.0,0.0,0.0,0.0,0.075,0.04,0.055,0.075,345.0,0.0,0.0,0.0,0
25.03,25.03,24.595,25.28,6.0,6.0,32.0,22.0,0.075,0.045,0.075,0.085,355.0,0.0,0.0,0.0,0
25.38,25.44,25.06,25.97,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.095,352.5,-0.092307,0.0,0.0,0
25.875,25.97,25.565,25.97,0.0,0.0,0.0,0.0,0.065,0.085,0.09,0.075,832.5,-1.5961535,0.0,0.0,0
25.25,25.25,24.66,25.53,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.06,360.0,-0.051923,0.0,0.0,0
25.28,25.31,25.16,25.91,17.0,20.0,73.5,53.0,0.08,0.05,0.075,0.095,355.0,0.0,0.0,0.0,0
25.095,25.095,24.5,25.25,0.0,0.0,0.0,0.0,0.075,0.06,0.065,0.06,357.5,-0.0980765,0.0,0.0,0
25.345,25.375,24.845,25.75,0.0,0.0,0.0,0.0,0.1,0.085,0.095,0.085,362.5,0.0,0.0,0.0,0
25.785,25.595,25.47,26.285,65.0,22.5,57.0,39.0,0.67,0.275,0.17,0.135,487.5,0.3,0.5,0.0,0
25.28,25.28,24.75,25.595,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.07,362.5,0.005769,0.0,0.0,0
25.31,25.38,24.845,25.69,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.06,362.5,-0.0730765,0.0,0.0,0
25.345,25.38,24.94,25.69,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.06,375.0,-0.034615,0.0,0.0,0
25.22,25.25,25.03,25.78,15.5,18.5,69.5,50.0,0.085,0.045,0.065,0.095,355.0,0.0,0.0,0.0,0
25.06,25.06,24.53,25.16,0.0,0.0,4.5,3.0,0.08,0.045,0.055,0.085,345.0,0.0,0.0,0.0,0
26.25,26.065,25.875,26.41,148.5,237.0,182.0,11.5,0.145,0.965,0.145,0.12,855.0,1.573076,0.5,1.0,3
25.16,25.19,24.69,25.31,0.0,0.0,0.0,0.0,0.08,0.04,0.055,0.075,345.0,0.0,0.0,0.0,0
25.47,25.44,25.19,26.0,0.0,0.0,0.0,0.0,0.075,0.05,0.06,0.095,352.5,0.042307,0.0,0.0,0
26.22,26.095,25.845,26.38,150.0,236.0,186.0,11.0,0.65,0.3,1.86,0.27,792.5,1.6019225,0.5,0.5,3
25.38,25.44,24.97,25.88,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.095,355.0,0.0,0.0,0.0,0
25.345,25.345,24.845,25.75,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.115,355.0,0.0,0.0,0.0,0
25.06,25.06,24.53,25.19,1.5,1.5,9.0,5.5,0.075,0.045,0.055,0.08,345.0,0.0,0.0,0.0,0
25.63,25.595,25.28,25.72,0.0,0.0,0.0,0.0,0.07,0.05,0.055,0.085,530.0,-2.163461,0.0,0.0,0
25.44,25.44,25.035,25.69,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.08,377.5,-0.2461535,0.0,0.0,0
25.13,25.13,24.78,25.69,10.0,11.5,51.0,34.5,0.12,0.1,0.115,0.065,357.5,0.051923,0.0,0.0,0
25.095,25.095,24.5,25.41,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,357.5,-0.0692305,0.0,0.0,0
25.065,25.06,24.63,25.41,8.0,8.5,40.5,27.0,0.075,0.06,0.075,0.07,357.5,-0.0307695,0.0,0.0,0
25.16,25.13,24.78,25.66,10.0,11.5,51.0,34.5,0.08,0.05,0.06,0.06,357.5,0.040385,0.0,0.0,0
26.125,25.72,25.685,26.345,114.5,24.5,106.5,15.0,0.14,0.07,0.13,0.095,710.0,1.261538,0.5,0.5,2
25.38,25.41,24.94,25.595,0.0,0.0,0.0,0.0,0.065,0.05,0.07,0.06,370.0,-0.134615,0.0,0.0,0
25.28,25.345,24.94,25.41,0.0,0.0,0.0,0.0,0.12,0.045,0.055,0.085,350.0,-0.0230765,0.0,0.0,0
25.31,25.31,24.845,25.75,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,370.0,-0.055769,0.0,0.0,0
25.0,24.905,24.595,25.47,65.0,21.5,47.5,34.5,0.075,0.115,0.06,0.07,372.5,0.3365385,0.0,0.0,1
25.13,25.13,24.5,25.28,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.06,357.5,-0.026923,0.0,0.0,0
25.095,25.06,24.63,25.47,7.5,8.0,40.0,26.0,0.085,0.045,0.06,0.06,357.5,-0.0461535,0.0,0.0,0
25.97,28.16,25.565,26.16,162.5,249.5,228.0,70.0,0.305,0.35,0.585,1.735,832.5,7.2788455,0.5,0.5,3
25.345,25.41,25.0,25.655,0.0,0.0,0.0,0.0,0.08,0.045,0.07,0.095,362.5,0.0173075,0.0,0.0,0
26.28,26.75,26.0,26.44,150.0,236.0,180.0,10.0,1.02,1.27,1.51,0.575,1130.0,2.4730765,0.5,1.0,3
25.75,25.72,25.375,25.97,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.065,675.0,-1.715384,0.0,0.0,0
25.75,26.75,25.22,26.065,158.5,246.0,76.0,58.5,0.265,0.355,0.13,0.115,517.5,1.9384615,0.5,0.0,2
25.13,25.16,24.56,25.5,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,357.5,-0.0230765,0.0,0.0,0
25.38,25.38,24.97,25.88,0.0,0.0,0.0,0.0,0.075,0.045,0.07,0.08,365.0,-0.1442305,0.0,0.0,0
25.47,25.44,25.38,26.095,4.5,4.5,24.5,16.5,0.075,0.045,0.06,0.1,355.0,0.0115385,0.0,0.0,0
25.47,25.5,25.06,25.81,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.06,390.0,-0.4673075,0.0,0.0,0
25.095,25.095,24.595,25.47,6.0,7.0,35.0,22.5,0.07,0.05,0.065,0.06,357.5,-0.0461535,0.0,0.0,0
25.19,25.19,24.69,25.53,0.0,0.0,0.0,0.0,0.095,0.045,0.055,0.055,362.5,-0.044231,0.0,0.0,0
25.565,25.595,25.16,25.72,0.0,0.0,0.0,0.0,0.065,0.045,0.075,0.055,460.0,-1.4807685,0.0,0.0,0
25.38,25.44,25.06,25.88,0.0,0.0,0.0,0.0,0.08,0.06,0.06,0.095,355.0,0.105769,0.0,0.0,0
25.22,25.19,25.0,25.815,15.5,17.5,68.5,47.5,0.105,0.08,0.09,0.1,355.0,0.0,0.0,0.0,0
25.19,25.19,24.63,25.28,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.08,345.0,0.0,0.0,0.0,0
25.22,25.25,24.69,25.53,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.055,360.0,-0.026923,0.0,0.0,0
25.44,25.44,25.19,26.03,0.0,0.0,0.0,0.0,0.075,0.05,0.06,0.11,355.0,0.1096145,0.0,0.0,0
25.22,25.28,24.815,25.5,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.065,352.5,-0.0173075,0.0,0.0,0
25.19,25.19,24.69,25.28,0.0,0.0,0.0,0.0,0.07,0.05,0.06,0.09,345.0,0.0,0.0,0.0,0
25.625,26.345,25.5,25.72,9.0,9.5,40.0,31.5,0.335,0.555,0.405,0.15,417.5,1.392307,0.5,0.5,3
25.94,25.935,25.625,26.035,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.085,887.5,-1.707692,0.0,0.0,0
25.25,25.31,24.69,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.06,360.0,0.0,0.0,0.0,0
26.315,27.22,26.035,26.41,145.5,231.5,175.5,10.5,0.17,0.095,0.08,0.075,1077.5,2.2538455,0.0,0.5,3
25.69,25.69,25.31,25.91,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.065,600.0,-2.442307,0.0,0.0,0
25.44,25.41,24.91,25.75,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.06,367.5,-0.0153845,0.0,0.0,0
25.31,25.31,25.16,25.91,17.0,20.0,73.5,53.0,0.075,0.05,0.055,0.095,355.0,0.0,0.0,0.0,0
25.47,25.5,25.095,25.91,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.065,400.0,-0.407692,0.0,0.0,0
25.03,25.06,24.44,25.38,0.0,0.0,5.0,3.5,0.08,0.05,0.065,0.065,355.0,-0.0192305,0.0,0.0,0
25.97,26.285,25.815,25.97,143.5,228.0,87.0,12.0,0.785,1.07,1.645,0.245,840.0,0.248077,1.0,0.5,2
26.315,27.28,26.065,26.41,145.5,231.5,175.0,10.0,0.915,0.415,1.93,0.245,1120.0,2.2615385,0.5,0.5,3
25.38,25.345,24.845,25.75,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,362.5,-0.1,0.0,0.0,0
25.03,25.095,24.5,25.41,2.0,2.0,12.0,7.5,0.08,0.055,0.07,0.06,357.5,0.003846,0.0,0.0,0
25.69,25.72,25.345,25.94,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.065,647.5,-2.2749995,0.0,0.0,0
25.16,25.16,24.815,25.75,11.5,13.0,53.5,37.0,0.085,0.06,0.075,0.085,357.5,-0.001923,0.0,0.0,0
25.38,25.41,25.06,25.5,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.09,365.0,-0.192307,0.0,0.0,0
25.31,25.345,24.94,25.41,0.0,0.0,0.0,0.0,0.135,0.045,0.055,0.085,347.5,-0.1711535,0.0,0.0,0
25.065,25.06,24.63,25.505,7.5,8.5,40.5,27.0,0.075,0.045,0.065,0.075,357.5,0.0076925,0.0,0.0,0
25.5,25.47,25.03,25.565,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.055,380.0,-0.0153845,0.0,0.0,0
25.38,25.44,24.88,25.72,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.06,365.0,-0.053846,0.0,0.0,0
26.22,25.81,25.845,26.31,115.0,24.0,177.0,10.0,0.175,0.14,0.545,0.165,780.0,1.6346145,0.5,0.5,2
25.25,25.25,24.66,25.53,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.06,360.0,-0.051923,0.0,0.0,0
25.97,26.47,25.565,26.315,139.5,141.0,72.5,51.0,0.16,0.1,0.055,0.085,595.0,-0.542308,0.5,0.0,2
25.13,25.13,24.72,25.66,9.5,10.5,47.0,31.5,0.08,0.05,0.07,0.06,357.5,0.001923,0.0,0.0,0
25.095,25.16,24.53,25.41,5.5,5.5,28.0,18.5,0.065,0.06,0.055,0.06,360.0,0.0,0.0,0.0,0
25.38,25.41,25.065,25.94,0.0,0.0,0.0,0.0,0.08,0.05,0.075,0.1,352.5,-0.084615,0.0,0.0,0
25.47,25.5,25.13,25.72,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.06,387.5,-0.54423,0.0,0.0,0
25.22,25.28,24.75,25.56,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.1,355.0,0.0,0.0,0.0,0
25.095,25.095,24.69,25.345,6.5,7.5,36.5,24.0,0.08,0.065,0.095,0.075,352.5,-0.0153845,0.0,0.0,0
25.095,25.095,24.63,25.22,6.0,6.5,34.0,21.5,0.07,0.045,0.06,0.085,352.5,-0.009615,0.0,0.0,0
25.19,25.25,24.81,25.25,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.08,345.0,0.0,0.0,0.0,0
25.47,25.44,25.25,26.065,0.0,0.0,0.0,0.0,0.08,0.05,0.055,0.105,350.0,-0.001923,0.5,0.0,0
25.25,25.28,24.785,25.505,0.0,0.0,0.0,0.0,0.1,0.075,0.1,0.075,352.5,0.0,0.0,0.0,0
25.065,25.065,24.595,25.41,6.0,6.0,32.0,22.0,0.12,0.09,0.08,0.085,355.0,0.0,0.0,0.0,0
25.31,25.31,25.22,26.0,17.0,20.0,73.5,53.0,0.075,0.045,0.13,0.1,355.0,0.0,0.0,0.0,0
25.595,25.595,25.16,25.91,0.0,0.0,0.0,0.0,0.075,0.05,0.07,0.065,455.0,-1.1807685,0.0,0.0,0
25.345,25.38,25.03,25.625,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.08,362.5,-0.0230765,0.0,0.0,0
25.25,25.31,24.94,25.41,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,345.0,0.0,0.0,0.0,0
25.97,25.845,25.63,26.28,119.0,32.5,65.5,41.5,0.085,0.115,0.09,0.1,570.0,-0.8038455,0.0,0.0,1
26.19,25.75,25.72,26.28,116.0,24.5,183.0,15.5,1.89,0.17,0.735,0.125,702.5,2.1499995,0.5,1.0,2
25.125,25.125,24.535,25.41,0.0,0.0,0.0,0.0,0.085,0.05,0.055,0.055,357.5,-0.0403845,0.0,0.0,0
25.38,25.44,25.06,25.91,0.0,0.0,0.0,0.0,0.075,0.045,0.07,0.105,355.0,0.1173075,0.0,0.0,0
25.22,25.19,24.72,25.435,0.0,0.0,0.0,0.0,0.07,0.045,0.05,0.065,352.5,0.0,0.0,0.0,0
25.44,25.47,25.41,26.13,5.5,6.5,31.0,21.5,0.075,0.05,0.06,0.1,352.5,-0.134615,0.0,0.0,0
25.44,25.44,25.095,26.0,0.0,0.0,0.0,0.0,0.075,0.045,0.06,0.095,352.5,0.040384,0.0,0.0,0
25.22,25.28,24.72,25.56,0.0,0.0,0.0,0.0,0.07,0.045,0.07,0.1,355.0,0.0,0.0,0.0,0
25.97,26.31,25.565,26.28,111.5,26.0,125.0,25.0,0.32,0.345,1.35,0.17,530.0,0.3673075,0.5,0.0,2
25.69,25.69,25.31,25.91,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.065,600.0,-2.442307,0.0,0.0,0
25.31,25.38,24.88,25.75,0.0,0.0,0.0,0.0,0.07,0.05,0.055,0.1,355.0,0.0,0.0,0.0,0
25.06,25.095,24.595,25.25,5.5,6.0,30.5,20.5,0.075,0.05,0.06,0.1,350.0,0.0,0.0,0.0,0
25.19,25.19,24.69,25.53,0.0,0.0,0.0,0.0,0.095,0.045,0.055,0.055,362.5,-0.044231,0.0,0.0,0
26.28,27.19,26.065,26.41,129.5,122.5,177.5,8.5,0.78,0.19,0.6,0.14,1135.0,1.3249995,0.5,0.5,2
25.345,25.345,24.845,25.78,0.0,0.0,0.0,0.0,0.085,0.045,0.07,0.1,355.0,0.0,0.0,0.0,0
25.28,25.28,25.125,25.94,17.0,20.5,75.0,54.0,0.125,0.105,0.125,0.11,355.0,0.0,0.0,0.0,0
25.44,25.44,25.25,26.095,0.0,0.0,2.0,1.0,0.075,0.05,0.065,0.095,350.0,0.0153845,0.0,0.0,0
26.22,26.13,25.875,26.31,133.5,127.0,182.0,8.5,1.78,0.88,2.58,0.815,895.0,1.275,0.5,0.5,3
25.13,25.13,24.63,25.28,0.0,0.0,0.0,0.0,0.075,0.05,0.05,0.08,345.0,0.0,0.0,0.0,0
25.28,25.28,24.75,25.505,0.0,0.0,0.0,0.0,0.065,0.06,0.055,0.085,352.5,0.0,0.0,0.0,0
25.06,25.06,24.56,25.125,2.5,2.5,15.0,11.0,0.075,0.045,0.055,0.1,347.5,0.0,0.0,0.0,0
25.38,25.38,24.88,25.72,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.055,372.5,-0.1230765,0.0,0.0,0
25.19,25.19,24.63,25.28,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.08,345.0,0.0,0.0,0.0,0
25.06,25.06,24.53,25.16,0.0,0.0,4.5,3.0,0.08,0.045,0.055,0.085,345.0,0.0,0.0,0.0,0
25.38,25.41,25.0,25.94,0.0,0.0,0.0,0.0,0.095,0.08,0.11,0.09,352.5,0.003846,0.0,0.0,0
25.625,27.53,25.095,26.0,155.5,240.5,76.0,59.0,0.29,1.035,0.535,0.125,612.5,1.3557685,0.5,0.5,2
25.25,25.28,25.095,25.88,17.0,20.0,73.5,52.5,0.075,0.06,0.06,0.095,355.0,0.0,0.0,0.0,0
26.125,26.815,25.815,26.28,155.5,243.0,217.0,40.5,0.765,1.48,1.92,0.515,820.0,2.288461,0.5,0.5,3
25.125,25.095,24.535,25.25,0.0,0.0,0.0,0.0,0.08,0.045,0.07,0.07,350.0,-0.0096155,0.0,0.0,0
25.38,25.41,25.03,25.94,0.0,0.0,0.0,0.0,0.075,0.06,0.06,0.1,352.5,-0.086538,0.0,0.0,0
25.25,25.28,25.095,25.88,17.0,20.0,73.5,52.5,0.075,0.06,0.06,0.095,355.0,0.0,0.0,0.0,0
25.535,25.535,25.28,25.875,0.0,0.0,0.0,0.0,0.115,0.05,0.06,0.105,475.0,-0.7884615,0.0,0.0,0
25.22,25.28,24.815,25.47,0.0,0.0,0.0,0.0,0.08,0.05,0.055,0.1,350.0,0.0,0.0,0.0,0
25.25,25.28,24.72,25.63,0.0,0.0,0.0,0.0,0.08,0.045,0.06,0.105,355.0,0.0,0.0,0.0,0
25.22,25.19,24.97,25.845,14.0,16.0,65.0,46.0,0.075,0.055,0.065,0.075,357.5,0.001923,0.0,0.0,0
25.16,25.19,24.72,25.31,0.0,0.0,0.0,0.0,0.08,0.05,0.055,0.08,345.0,0.0,0.0,0.0,0
25.38,25.41,25.345,26.125,19.5,24.0,86.0,62.0,0.085,0.11,0.095,0.105,355.0,0.0,0.0,0.0,0
25.44,25.41,24.94,25.655,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.055,367.5,-0.088461,0.0,0.0,0
25.38,25.38,24.97,25.91,0.0,0.0,0.0,0.0,0.08,0.045,0.06,0.095,355.0,-0.034615,0.0,0.0,0
26.035,26.0,25.875,26.095,115.0,103.0,168.5,15.5,2.09,1.02,1.945,0.825,862.5,0.942308,0.5,0.5,2
25.78,26.03,25.69,25.845,5.0,6.0,32.0,20.0,0.245,0.22,0.37,0.145,607.5,3.236538,0.5,1.0,3
25.345,25.38,24.88,25.75,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.095,355.0,0.0,0.0,0.0,0
25.94,27.0,25.53,26.315,14.5,15.5,72.5,52.5,0.07,0.06,0.06,0.065,592.5,-1.6134615,0.0,0.0,0
25.03,25.06,24.47,25.41,5.0,5.0,26.5,18.5,0.08,0.045,0.06,0.055,360.0,0.086538,0.0,0.0,0
25.755,27.155,25.22,26.065,158.0,246.5,79.5,61.0,0.37,0.565,0.185,0.12,555.0,1.6288455,0.5,0.0,2
25.345,25.41,24.94,25.81,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,355.0,0.0,0.0,0.0,0
25.03,25.03,24.5,25.185,3.5,4.0,20.0,13.5,0.08,0.045,0.075,0.07,355.0,0.025,0.0,0.0,0
25.94,25.935,25.625,26.035,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.085,887.5,-1.707692,0.0,0.0,0
25.5,25.47,25.065,25.72,0.0,0.0,0.0,0.0,0.105,0.1,0.06,0.08,407.5,-0.471154,0.0,0.0,0
25.345,25.345,24.845,25.72,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.06,365.0,-0.061538,0.0,0.0,0
25.5,25.5,25.095,25.595,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.08,380.0,-0.2480765,0.0,0.0,0
26.125,26.505,25.905,26.38,8.5,10.5,46.5,28.5,0.065,0.05,0.055,0.07,997.5,-2.725,0.0,0.0,0
25.75,28.69,25.285,26.03,158.0,245.0,207.0,65.5,1.225,0.41,1.8,0.55,670.0,1.365384,1.0,1.0,3
25.25,25.28,24.785,25.505,0.0,0.0,0.0,0.0,0.1,0.075,0.1,0.075,352.5,0.0,0.0,0.0,0
25.56,25.595,25.19,25.81,0.0,0.0,0.0,0.0,0.065,0.045,0.055,0.06,465.0,-1.1903845,0.0,0.0,0
25.655,26.405,25.47,25.94,10.0,10.0,52.5,34.5,0.175,0.195,0.145,0.15,412.5,-0.1903845,0.5,0.5,0
25.44,25.44,25.44,26.13,9.5,11.5,48.5,35.5,0.075,0.07,0.06,0.1,355.0,0.0,0.0,0.0,0
25.44,25.44,25.095,25.565,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.085,377.5,-0.078846,0.0,0.0,0
25.44,25.47,25.0,25.565,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.06,377.5,-0.1038455,0.0,0.0,0
25.44,25.44,25.28,26.095,0.0,0.5,5.5,4.5,0.09,0.075,0.11,0.105,350.0,0.0,0.0,0.0,0
25.22,25.19,24.97,25.845,14.0,16.0,65.0,46.0,0.075,0.055,0.065,0.075,357.5,0.001923,0.0,0.0,0
25.785,25.75,25.375,26.0,0.0,0.0,0.0,0.0,0.065,0.06,0.06,0.055,690.0,-2.207692,0.0,0.0,0
25.44,25.44,25.13,25.91,0.0,0.0,0.0,0.0,0.08,0.045,0.055,0.095,352.5,0.038461,0.0,0.0,0
25.13,25.16,24.595,25.38,0.0,0.0,1.0,0.5,0.08,0.05,0.055,0.1,352.5,-0.075,0.0,0.0,0
25.095,25.095,24.63,25.44,6.5,7.0,35.5,22.5,0.075,0.065,0.065,0.065,360.0,-0.0096155,0.0,0.0,0
26.25,26.25,25.91,26.31,149.5,234.5,185.5,10.0,0.14,0.385,0.095,0.08,915.0,2.934615,0.5,0.5,3
25.095,25.095,24.5,25.41,0.0,0.0,0.0,0.0,0.065,0.05,0.055,0.055,357.5,-0.0692305,0.0,0.0,0
26.22,26.13,25.875,26.31,133.5,127.0,182.0,8.5,1.78,0.88,2.58,0.815,895.0,1.275,0.5,0.5,2
25.095,25.125,24.5,25.44,0.0,0.0,0.0,0.0,0.085,0.05,0.07,0.055,357.5,-0.061538,0.0,0.0,0
25.19,25.16,24.63,25.28,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.095,350.0,0.0134615,0.0,0.0,0
25.03,25.03,24.44,25.41,3.5,3.5,18.5,13.0,0.08,0.05,0.065,0.055,355.0,0.0499995,0.0,0.0,0
25.38,25.38,25.0,25.655,0.0,0.0,0.0,0.0,0.08,0.05,0.055,0.105,357.5,0.0,0.0,0.0,0
25.44,25.44,25.41,26.13,13.5,17.0,67.5,49.0,0.08,0.05,0.065,0.105,355.0,0.0,0.0,0.0,0
25.345,25.38,25.0,25.47,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.08,357.5,-0.1499995,0.0,0.0,0
25.095,25.065,24.5,25.25,0.0,0.0,5.0,3.5,0.075,0.045,0.085,0.075,350.0,-0.053846,0.0,0.0,0
25.31,25.38,24.88,25.75,0.0,0.0,0.0,0.0,0.07,0.05,0.055,0.1,355.0,0.0,0.0,0.0,0
25.91,26.81,25.5,26.28,120.5,24.5,45.0,33.0,0.13,0.09,0.07,0.07,427.5,-0.2153845,0.5,0.0,1
25.595,25.595,25.19,25.91,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.065,492.5,-1.711538,0.0,0.0,0
26.315,27.28,26.065,26.41,145.5,231.5,175.0,10.0,0.915,0.415,1.93,0.245,1120.0,2.2615385,0.5,0.5,3
25.75,25.72,25.41,26.0,0.0,0.0,0.0,0.0,0.065,0.045,0.06,0.06,695.0,-1.8307685,0.0,0.0,0
26.125,27.125,26.0,26.28,164.0,255.5,275.5,73.0,0.26,0.145,0.42,0.095,925.0,1.6423075,0.5,0.5,3
25.44,25.41,25.03,25.94,0.0,0.0,0.0,0.0,0.075,0.045,0.055,0.095,355.0,-0.030769,0.0,0.0,0
25.03,25.06,24.535,25.22,5.0,5.0,27.5,19.0,0.075,0.05,0.075,0.075,355.0,0.0653845,0.0,0.0,0
25.19,25.19,24.94,25.815,14.0,15.5,62.5,44.5,0.075,0.055,0.06,0.09,357.5,-0.0211535,0.0,0.0,0
25.31,25.31,24.78,25.63,0.0,0.0,0.0,0.0,0.065,0.045,0.07,0.06,360.0,-0.028846,0.0,0.0,0
25.345,25.345,24.88,25.75,0.0,0.0,0.0,0.0,0.07,0.045,0.07,0.095,355.0,0.0,0.0,0.0,0
25.28,25.315,25.155,25.97,18.0,20.5,76.5,55.5,0.085,0.05,0.075,0.1,355.0,0.0,0.0,0.0,0
25.25,25.28,24.845,25.41,0.0,0.0,0.0,0.0,0.07,0.04,0.055,0.095,345.0,0.0,0.0,0.0,0
25.44,25.44,25.41,26.13,13.5,17.0,67.5,49.0,0.08,0.05,0.065,0.105,355.0,0.0,0.0,0.0,0
25.31,25.31,24.94,25.41,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.09,347.5,-0.2461535,0.0,0.0,0
25.31,25.31,24.88,25.69,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.095,355.0,0.0,0.0,0.0,0
25.065,25.03,24.565,25.25,5.5,6.0,31.0,20.5,0.075,0.06,0.055,0.08,355.0,0.0,0.0,0.0,0
25.31,25.38,24.81,25.69,0.0,0.0,0.0,0.0,0.065,0.05,0.06,0.06,362.5,-0.0192305,0.0,0.0,0
25.345,25.345,25.22,25.94,17.5,20.5,75.5,54.0,0.075,0.05,0.065,0.095,355.0,0.0,0.0,0.0,0
25.315,25.315,24.815,25.75,0.0,0.0,0.0,0.0,0.08,0.06,0.055,0.085,362.5,0.0,0.0,0.0,0
25.19,25.19,24.69,25.5,0.0,0.0,0.0,0.0,0.07,0.045,0.06,0.1,355.0,0.0,0.0,0.0,0
25.13,25.06,24.595,25.19,5.5,6.0,30.0,20.0,0.08,0.045,0.055,0.08,345.0,0.0,0.0,0.0,0
25.38,25.41,24.94,25.595,0.0,0.0,0.0,0.0,0.065,0.05,0.07,0.06,370.0,-0.134615,0.0,0.0,0
25.44,25.44,25.19,26.0,0.0,0.0,0.0,0.0,0.075,0.05,0.06,0.095,352.5,-0.1230765,0.0,0.0,0
25.315,25.345,24.94,25.625,0.0,0.0,0.0,0.0,0.085,0.06,0.055,0.095,350.0,-0.0403845,0.0,0.0,0
25.03,25.095,24.63,25.28,7.5,8.5,39.5,26.5,0.075,0.05,0.055,0.055,357.5,-0.0192305,0.0,0.0,0
25.065,25.03,24.53,25.22,5.5,6.0,30.0,20.5,0.075,0.05,0.07,0.075,352.5,0.0,0.0,0.0,0
25.44,25.44,25.41,26.095,4.5,5.0,24.5,17.0,0.08,0.06,0.065,0.1,352.5,0.0903845,0.0,0.0,0
25.25,25.28,25.095,25.88,17.0,20.0,73.5,52.5,0.075,0.06,0.06,0.095,355.0,0.0,0.0,0.0,0
26.16,25.845,25.66,26.375,117.5,22.5,187.5,11.0,0.61,0.475,1.08,0.415,697.5,2.553846,0.5,0.5,2
25.66,25.69,25.315,25.75,0.0,0.0,0.0,0.0,0.07,0.045,0.055,0.09,612.5,-2.342307,0.0,0.0,0
25.345,25.345,25.22,25.94,17.5,20.5,75.5,54.0,0.075,0.05,0.065,0.095,355.0,0.0,0.0,0.0,0
25.13,25.13,24.5,25.28,0.0,0.0,0.0,0.0,0.07,0.05,0.055,0.055,360.0,-0.032692,0.0,0.0,0
25.97,26.505,25.405,26.315,161.0,250.0,80.0,59.0,0.97,0.56,0.305,0.275,557.5,1.6769225,1.0,0.5,2
26.005,27.065,25.53,26.315,15.0,15.0,72.0,53.5,1.04,0.365,0.265,0.195,595.0,-1.05,0.5,0.5,0
25.875,26.78,25.53,26.315,120.0,25.0,45.0,33.0,0.535,0.1,0.1,0.1,432.5,-0.328846,0.5,0.0,1
25.25,25.31,25.16,25.91,17.0,20.0,73.5,52.5,0.075,0.05,0.06,0.095,355.0,0.0,0.0,0.0,0
25.94,27.0,25.53,26.315,14.5,15.5,72.5,52.5,0.07,0.06,0.06,0.065,592.5,-1.6134615,0.0,0.0,0
